2021-01-25 23:00:06 - configuration_utils.py[line:281] - INFO: loading configuration file ./pretrained_model/chinese_roberta_wwm_ext\config.json
2021-01-25 23:00:06 - configuration_utils.py[line:319] - INFO: Model config BertConfig {
  "_num_labels": 2,
  "architectures": [
    "BertForMaskedLM"
  ],
  "attention_probs_dropout_prob": 0.1,
  "bad_words_ids": null,
  "bos_token_id": 0,
  "decoder_start_token_id": null,
  "directionality": "bidi",
  "do_sample": false,
  "early_stopping": false,
  "eos_token_id": 2,
  "finetuning_task": null,
  "hidden_act": "gelu",
  "hidden_dropout_prob": 0.1,
  "hidden_size": 768,
  "id2label": {
    "0": "LABEL_0",
    "1": "LABEL_1"
  },
  "initializer_range": 0.02,
  "intermediate_size": 3072,
  "is_decoder": false,
  "is_encoder_decoder": false,
  "label2id": {
    "LABEL_0": 0,
    "LABEL_1": 1
  },
  "layer_norm_eps": 1e-12,
  "length_penalty": 1.0,
  "max_length": 20,
  "max_position_embeddings": 512,
  "min_length": 0,
  "model_type": "bert",
  "no_repeat_ngram_size": 0,
  "num_attention_heads": 12,
  "num_beams": 1,
  "num_hidden_layers": 12,
  "num_return_sequences": 1,
  "output_attentions": false,
  "output_hidden_states": false,
  "output_past": true,
  "pad_token_id": 1,
  "pooler_fc_size": 768,
  "pooler_num_attention_heads": 12,
  "pooler_num_fc_layers": 3,
  "pooler_size_per_head": 128,
  "pooler_type": "first_token_transform",
  "prefix": null,
  "pruned_heads": {},
  "repetition_penalty": 1.0,
  "task_specific_params": null,
  "temperature": 1.0,
  "top_k": 50,
  "top_p": 1.0,
  "torchscript": false,
  "type_vocab_size": 2,
  "use_bfloat16": false,
  "vocab_size": 21128
}

2021-01-25 23:00:06 - modeling_utils.py[line:505] - INFO: loading weights file ./pretrained_model/chinese_roberta_wwm_ext\pytorch_model.bin
2021-01-25 23:00:27 - train.py[line:105] - INFO: epoch 0, step 50, loss 87.4176, start_f1 0.0573, end_f1 0.0531
2021-01-26 01:24:38 - train.py[line:105] - INFO: epoch 14, step 32700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:24:51 - train.py[line:105] - INFO: epoch 14, step 32750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:25:04 - train.py[line:105] - INFO: epoch 14, step 32800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:25:17 - train.py[line:105] - INFO: epoch 14, step 32850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:25:30 - train.py[line:105] - INFO: epoch 14, step 32900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:25:43 - train.py[line:105] - INFO: epoch 14, step 32950, loss 1.2114, start_f1 0.9811, end_f1 0.9811
2021-01-26 01:25:56 - train.py[line:105] - INFO: epoch 14, step 33000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:26:09 - train.py[line:105] - INFO: epoch 14, step 33050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:26:22 - train.py[line:105] - INFO: epoch 14, step 33100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:26:35 - train.py[line:105] - INFO: epoch 14, step 33150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:26:48 - train.py[line:105] - INFO: epoch 14, step 33200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:27:00 - train.py[line:105] - INFO: epoch 14, step 33250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:27:13 - train.py[line:105] - INFO: epoch 14, step 33300, loss 0.0868, start_f1 0.9767, end_f1 0.9767
2021-01-26 01:27:26 - train.py[line:105] - INFO: epoch 14, step 33350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:27:39 - train.py[line:105] - INFO: epoch 14, step 33400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:27:52 - train.py[line:105] - INFO: epoch 14, step 33450, loss 0.0001, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:28:05 - train.py[line:105] - INFO: epoch 14, step 33500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:28:18 - train.py[line:105] - INFO: epoch 14, step 33550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:28:31 - train.py[line:105] - INFO: epoch 14, step 33600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:28:44 - train.py[line:105] - INFO: epoch 14, step 33650, loss 0.0001, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:28:57 - train.py[line:105] - INFO: epoch 14, step 33700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:29:10 - train.py[line:105] - INFO: epoch 14, step 33750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:29:23 - train.py[line:105] - INFO: epoch 14, step 33800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:29:36 - train.py[line:105] - INFO: epoch 14, step 33850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:29:48 - train.py[line:105] - INFO: epoch 14, step 33900, loss 0.0002, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:30:01 - train.py[line:105] - INFO: epoch 14, step 33950, loss 0.0409, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:30:14 - train.py[line:105] - INFO: epoch 14, step 34000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:30:27 - train.py[line:105] - INFO: epoch 14, step 34050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:30:40 - train.py[line:105] - INFO: epoch 14, step 34100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:30:53 - train.py[line:105] - INFO: epoch 14, step 34150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:31:06 - train.py[line:105] - INFO: epoch 14, step 34200, loss 0.0872, start_f1 0.9804, end_f1 0.9796
2021-01-26 01:31:19 - train.py[line:105] - INFO: epoch 14, step 34250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:31:32 - train.py[line:105] - INFO: epoch 14, step 34300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:31:45 - train.py[line:105] - INFO: epoch 14, step 34350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:31:58 - train.py[line:105] - INFO: epoch 14, step 34400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:32:11 - train.py[line:105] - INFO: epoch 14, step 34450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:32:24 - train.py[line:105] - INFO: epoch 14, step 34500, loss 0.0001, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:32:36 - train.py[line:105] - INFO: epoch 14, step 34550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:32:49 - train.py[line:105] - INFO: epoch 14, step 34600, loss 0.0005, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:33:02 - train.py[line:105] - INFO: epoch 14, step 34650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:33:15 - train.py[line:105] - INFO: epoch 14, step 34700, loss 0.3703, start_f1 0.9756, end_f1 0.9767
2021-01-26 01:33:28 - train.py[line:105] - INFO: epoch 14, step 34750, loss 0.2863, start_f1 0.9787, end_f1 0.9600
2021-01-26 01:33:41 - train.py[line:105] - INFO: epoch 14, step 34800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:34:00 - train.py[line:135] - INFO: -----eval----
2021-01-26 01:34:00 - train.py[line:137] - INFO: epoch 14, step 34830, loss 0.0000, start_f1 0.9683, end_f1 0.9661
2021-01-26 01:34:00 - train.py[line:138] - INFO: -----eval----
2021-01-26 01:34:06 - train.py[line:105] - INFO: epoch 15, step 34850, loss 0.1003, start_f1 0.9804, end_f1 0.9796
2021-01-26 01:34:19 - train.py[line:105] - INFO: epoch 15, step 34900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:34:32 - train.py[line:105] - INFO: epoch 15, step 34950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:34:45 - train.py[line:105] - INFO: epoch 15, step 35000, loss 0.1735, start_f1 0.9615, end_f1 1.0000
2021-01-26 01:34:58 - train.py[line:105] - INFO: epoch 15, step 35050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:35:11 - train.py[line:105] - INFO: epoch 15, step 35100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:35:24 - train.py[line:105] - INFO: epoch 15, step 35150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:35:37 - train.py[line:105] - INFO: epoch 15, step 35200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:35:50 - train.py[line:105] - INFO: epoch 15, step 35250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:36:03 - train.py[line:105] - INFO: epoch 15, step 35300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:36:15 - train.py[line:105] - INFO: epoch 15, step 35350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:36:28 - train.py[line:105] - INFO: epoch 15, step 35400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:36:41 - train.py[line:105] - INFO: epoch 15, step 35450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:36:54 - train.py[line:105] - INFO: epoch 15, step 35500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:37:07 - train.py[line:105] - INFO: epoch 15, step 35550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:37:20 - train.py[line:105] - INFO: epoch 15, step 35600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:37:33 - train.py[line:105] - INFO: epoch 15, step 35650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:37:46 - train.py[line:105] - INFO: epoch 15, step 35700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:37:59 - train.py[line:105] - INFO: epoch 15, step 35750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:38:12 - train.py[line:105] - INFO: epoch 15, step 35800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:38:24 - train.py[line:105] - INFO: epoch 15, step 35850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:38:37 - train.py[line:105] - INFO: epoch 15, step 35900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:38:50 - train.py[line:105] - INFO: epoch 15, step 35950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:39:03 - train.py[line:105] - INFO: epoch 15, step 36000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:39:16 - train.py[line:105] - INFO: epoch 15, step 36050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:39:29 - train.py[line:105] - INFO: epoch 15, step 36100, loss 0.0879, start_f1 0.9811, end_f1 1.0000
2021-01-26 01:39:42 - train.py[line:105] - INFO: epoch 15, step 36150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:39:55 - train.py[line:105] - INFO: epoch 15, step 36200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:40:08 - train.py[line:105] - INFO: epoch 15, step 36250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:40:21 - train.py[line:105] - INFO: epoch 15, step 36300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:40:33 - train.py[line:105] - INFO: epoch 15, step 36350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:40:46 - train.py[line:105] - INFO: epoch 15, step 36400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:40:59 - train.py[line:105] - INFO: epoch 15, step 36450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:41:12 - train.py[line:105] - INFO: epoch 15, step 36500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:41:25 - train.py[line:105] - INFO: epoch 15, step 36550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:41:38 - train.py[line:105] - INFO: epoch 15, step 36600, loss 0.0001, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:41:51 - train.py[line:105] - INFO: epoch 15, step 36650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:42:04 - train.py[line:105] - INFO: epoch 15, step 36700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:42:17 - train.py[line:105] - INFO: epoch 15, step 36750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:42:30 - train.py[line:105] - INFO: epoch 15, step 36800, loss 0.0872, start_f1 0.9841, end_f1 1.0000
2021-01-26 01:42:42 - train.py[line:105] - INFO: epoch 15, step 36850, loss 0.0001, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:42:55 - train.py[line:105] - INFO: epoch 15, step 36900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:43:08 - train.py[line:105] - INFO: epoch 15, step 36950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:43:21 - train.py[line:105] - INFO: epoch 15, step 37000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:43:34 - train.py[line:105] - INFO: epoch 15, step 37050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:43:47 - train.py[line:105] - INFO: epoch 15, step 37100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:44:00 - train.py[line:105] - INFO: epoch 15, step 37150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:44:11 - train.py[line:135] - INFO: -----eval----
2021-01-26 01:44:11 - train.py[line:137] - INFO: epoch 15, step 37152, loss 0.0000, start_f1 0.9666, end_f1 0.9674
2021-01-26 01:44:11 - train.py[line:138] - INFO: -----eval----
2021-01-26 01:44:25 - train.py[line:105] - INFO: epoch 16, step 37200, loss 0.0868, start_f1 0.9846, end_f1 1.0000
2021-01-26 01:44:38 - train.py[line:105] - INFO: epoch 16, step 37250, loss 0.0004, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:44:51 - train.py[line:105] - INFO: epoch 16, step 37300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:45:04 - train.py[line:105] - INFO: epoch 16, step 37350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:45:16 - train.py[line:105] - INFO: epoch 16, step 37400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:45:29 - train.py[line:105] - INFO: epoch 16, step 37450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:45:42 - train.py[line:105] - INFO: epoch 16, step 37500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:45:55 - train.py[line:105] - INFO: epoch 16, step 37550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:46:08 - train.py[line:105] - INFO: epoch 16, step 37600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:46:21 - train.py[line:105] - INFO: epoch 16, step 37650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:46:34 - train.py[line:105] - INFO: epoch 16, step 37700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:46:47 - train.py[line:105] - INFO: epoch 16, step 37750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:47:00 - train.py[line:105] - INFO: epoch 16, step 37800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:47:12 - train.py[line:105] - INFO: epoch 16, step 37850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:47:25 - train.py[line:105] - INFO: epoch 16, step 37900, loss 0.0239, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:47:38 - train.py[line:105] - INFO: epoch 16, step 37950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:47:51 - train.py[line:105] - INFO: epoch 16, step 38000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:48:04 - train.py[line:105] - INFO: epoch 16, step 38050, loss 0.0871, start_f1 0.9855, end_f1 1.0000
2021-01-26 01:48:17 - train.py[line:105] - INFO: epoch 16, step 38100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:48:30 - train.py[line:105] - INFO: epoch 16, step 38150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:48:43 - train.py[line:105] - INFO: epoch 16, step 38200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:48:56 - train.py[line:105] - INFO: epoch 16, step 38250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:49:08 - train.py[line:105] - INFO: epoch 16, step 38300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:49:21 - train.py[line:105] - INFO: epoch 16, step 38350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:49:34 - train.py[line:105] - INFO: epoch 16, step 38400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:49:47 - train.py[line:105] - INFO: epoch 16, step 38450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:50:00 - train.py[line:105] - INFO: epoch 16, step 38500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:50:13 - train.py[line:105] - INFO: epoch 16, step 38550, loss 0.0882, start_f1 0.9804, end_f1 0.9804
2021-01-26 01:50:26 - train.py[line:105] - INFO: epoch 16, step 38600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:50:39 - train.py[line:105] - INFO: epoch 16, step 38650, loss 0.0050, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:50:52 - train.py[line:105] - INFO: epoch 16, step 38700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:51:05 - train.py[line:105] - INFO: epoch 16, step 38750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:51:18 - train.py[line:105] - INFO: epoch 16, step 38800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:51:30 - train.py[line:105] - INFO: epoch 16, step 38850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:51:43 - train.py[line:105] - INFO: epoch 16, step 38900, loss 1.3625, start_f1 0.9787, end_f1 0.9787
2021-01-26 01:51:56 - train.py[line:105] - INFO: epoch 16, step 38950, loss 0.9021, start_f1 0.9767, end_f1 0.9767
2021-01-26 01:52:09 - train.py[line:105] - INFO: epoch 16, step 39000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:52:22 - train.py[line:105] - INFO: epoch 16, step 39050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:52:35 - train.py[line:105] - INFO: epoch 16, step 39100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:52:48 - train.py[line:105] - INFO: epoch 16, step 39150, loss 0.1733, start_f1 0.9888, end_f1 0.9677
2021-01-26 01:53:01 - train.py[line:105] - INFO: epoch 16, step 39200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:53:14 - train.py[line:105] - INFO: epoch 16, step 39250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:53:27 - train.py[line:105] - INFO: epoch 16, step 39300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:53:39 - train.py[line:105] - INFO: epoch 16, step 39350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:53:52 - train.py[line:105] - INFO: epoch 16, step 39400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:54:05 - train.py[line:105] - INFO: epoch 16, step 39450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:54:22 - train.py[line:135] - INFO: -----eval----
2021-01-26 01:54:22 - train.py[line:137] - INFO: epoch 16, step 39474, loss 0.0000, start_f1 0.9695, end_f1 0.9673
2021-01-26 01:54:22 - train.py[line:138] - INFO: -----eval----
2021-01-26 01:54:30 - train.py[line:105] - INFO: epoch 17, step 39500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:54:43 - train.py[line:105] - INFO: epoch 17, step 39550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:54:56 - train.py[line:105] - INFO: epoch 17, step 39600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:55:09 - train.py[line:105] - INFO: epoch 17, step 39650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:55:22 - train.py[line:105] - INFO: epoch 17, step 39700, loss 0.5183, start_f1 1.0000, end_f1 0.9778
2021-01-26 01:55:35 - train.py[line:105] - INFO: epoch 17, step 39750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:55:48 - train.py[line:105] - INFO: epoch 17, step 39800, loss 0.0657, start_f1 1.0000, end_f1 0.9787
2021-01-26 01:56:01 - train.py[line:105] - INFO: epoch 17, step 39850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:56:13 - train.py[line:105] - INFO: epoch 17, step 39900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:56:26 - train.py[line:105] - INFO: epoch 17, step 39950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:56:39 - train.py[line:105] - INFO: epoch 17, step 40000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:56:52 - train.py[line:105] - INFO: epoch 17, step 40050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:57:05 - train.py[line:105] - INFO: epoch 17, step 40100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:57:18 - train.py[line:105] - INFO: epoch 17, step 40150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:57:31 - train.py[line:105] - INFO: epoch 17, step 40200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:57:44 - train.py[line:105] - INFO: epoch 17, step 40250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:57:57 - train.py[line:105] - INFO: epoch 17, step 40300, loss 1.9633, start_f1 0.9831, end_f1 0.9474
2021-01-26 01:58:09 - train.py[line:105] - INFO: epoch 17, step 40350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:58:22 - train.py[line:105] - INFO: epoch 17, step 40400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:58:35 - train.py[line:105] - INFO: epoch 17, step 40450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:58:48 - train.py[line:105] - INFO: epoch 17, step 40500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:59:01 - train.py[line:105] - INFO: epoch 17, step 40550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:59:14 - train.py[line:105] - INFO: epoch 17, step 40600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:59:27 - train.py[line:105] - INFO: epoch 17, step 40650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:59:40 - train.py[line:105] - INFO: epoch 17, step 40700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 01:59:53 - train.py[line:105] - INFO: epoch 17, step 40750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:00:06 - train.py[line:105] - INFO: epoch 17, step 40800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:00:18 - train.py[line:105] - INFO: epoch 17, step 40850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:00:31 - train.py[line:105] - INFO: epoch 17, step 40900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:00:44 - train.py[line:105] - INFO: epoch 17, step 40950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:00:57 - train.py[line:105] - INFO: epoch 17, step 41000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:01:10 - train.py[line:105] - INFO: epoch 17, step 41050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:01:23 - train.py[line:105] - INFO: epoch 17, step 41100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:01:36 - train.py[line:105] - INFO: epoch 17, step 41150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:01:49 - train.py[line:105] - INFO: epoch 17, step 41200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:02:02 - train.py[line:105] - INFO: epoch 17, step 41250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:02:15 - train.py[line:105] - INFO: epoch 17, step 41300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:02:27 - train.py[line:105] - INFO: epoch 17, step 41350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:02:40 - train.py[line:105] - INFO: epoch 17, step 41400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:02:53 - train.py[line:105] - INFO: epoch 17, step 41450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:03:06 - train.py[line:105] - INFO: epoch 17, step 41500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:03:19 - train.py[line:105] - INFO: epoch 17, step 41550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:03:32 - train.py[line:105] - INFO: epoch 17, step 41600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:03:45 - train.py[line:105] - INFO: epoch 17, step 41650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:03:58 - train.py[line:105] - INFO: epoch 17, step 41700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:04:11 - train.py[line:105] - INFO: epoch 17, step 41750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:04:33 - train.py[line:135] - INFO: -----eval----
2021-01-26 02:04:33 - train.py[line:137] - INFO: epoch 17, step 41796, loss 0.0000, start_f1 0.9672, end_f1 0.9646
2021-01-26 02:04:33 - train.py[line:138] - INFO: -----eval----
2021-01-26 02:04:36 - train.py[line:105] - INFO: epoch 18, step 41800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:04:49 - train.py[line:105] - INFO: epoch 18, step 41850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:05:01 - train.py[line:105] - INFO: epoch 18, step 41900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 02:05:14 - train.py[line:105] - INFO: epoch 18, step 41950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
